Date,Open,High,Low,Close,Volume,ticker
2022-09-16,7486.489131645868,7511.197016568792,7288.826052262479,7362.94970703125,4315800,TKIM.JK
2022-09-19,7362.950073653198,7412.365845959595,7214.7027567340065,7338.2421875,3604600,TKIM.JK
2022-09-20,7338.2421875,7610.028935185185,7338.2421875,7338.2421875,3865200,TKIM.JK
2022-09-21,7338.241442493557,7338.241442493557,7091.162606045962,7189.994140625,3447300,TKIM.JK
2022-09-22,7165.286502773038,7362.949578711604,7140.578618280717,7239.41015625,2002300,TKIM.JK
2022-09-23,7288.825691758988,7461.780877665134,7288.825691758988,7387.6572265625,2867600,TKIM.JK
2022-09-26,7412.36497528699,7437.072858537947,7189.99402602838,7264.11767578125,3961200,TKIM.JK
2022-09-27,7264.1179232210725,7412.365227776605,7239.410039128485,7313.53369140625,1698300,TKIM.JK
2022-09-28,7313.533684717466,7362.949452857448,7214.7021484375,7214.7021484375,1777200,TKIM.JK
2022-09-29,7412.365220997431,7412.365220997431,7140.578496227526,7214.7021484375,2584000,TKIM.JK
2022-09-30,7214.702032574152,7313.533567266949,6967.62319584216,7288.82568359375,6076000,TKIM.JK
2022-10-03,7288.8262939453125,7585.3209228515625,7189.9947509765625,7412.36572265625,4626700,TKIM.JK
2022-10-04,7511.196905339805,7659.444212682039,7461.781136225728,7634.736328125,7923800,TKIM.JK
2022-10-05,7708.859604779412,7708.859604779412,7511.196537990196,7560.6123046875,2967900,TKIM.JK
2022-10-06,7708.859731270358,7708.859731270358,7461.780893729641,7585.3203125,2026100,TKIM.JK
2022-10-07,7461.781494140625,7585.3209228515625,7437.0736083984375,7511.197265625,1937800,TKIM.JK
2022-10-10,7511.19676414696,7511.19676414696,7264.1179232210725,7313.53369140625,2255500,TKIM.JK
2022-10-11,7313.533558848798,7313.533558848798,7115.870489690722,7189.994140625,2466300,TKIM.JK
2022-10-12,7189.9943822312935,7338.241689081423,7091.1628443312065,7140.57861328125,2561700,TKIM.JK
2022-10-13,7140.578373335481,7214.70202426976,7041.746838756444,7189.994140625,2741200,TKIM.JK
2022-10-14,7214.702266706315,7313.533804606402,7115.870728806229,7140.57861328125,1439500,TKIM.JK
2022-10-17,7140.578496227526,7239.410032507491,7017.039075877568,7214.7021484375,2056100,TKIM.JK
2022-10-18,7239.410032507491,7288.825800647474,7091.162728087543,7214.7021484375,1046100,TKIM.JK
2022-10-19,7214.70202426976,7264.117791559279,7091.162606045962,7189.994140625,1105400,TKIM.JK
2022-10-20,7239.4105224609375,7511.197265625,7189.9947509765625,7511.197265625,3043100,TKIM.JK
2022-10-21,7511.19739057239,7511.19739057239,7338.2421875,7338.2421875,1833300,TKIM.JK
2022-10-24,7338.241825331126,7560.6127897351,7313.533940397351,7461.78125,2009600,TKIM.JK
2022-10-25,7461.781246722944,7511.197016568792,7338.241822108326,7362.94970703125,1961600,TKIM.JK
2022-10-26,7362.9493428616215,7461.780877665134,7338.241459160744,7387.6572265625,1161700,TKIM.JK
2022-10-27,7387.657595198675,7659.444329470199,7387.657595198675,7461.78125,3903800,TKIM.JK
2022-10-28,7486.488777483713,7610.028196254071,7412.365126221498,7585.3203125,3183400,TKIM.JK
2022-10-31,7610.028326572516,7758.275631635616,7585.320442395332,7708.85986328125,7132400,TKIM.JK
2022-11-01,7708.859604779412,7733.567488128064,7461.780771292892,7560.6123046875,3946800,TKIM.JK
2022-11-02,7560.612921463816,7980.64697265625,7535.905036099555,7980.64697265625,9446800,TKIM.JK
2022-11-03,7980.646971125588,8054.770627204154,7832.399658968457,7881.8154296875,4627800,TKIM.JK
2022-11-04,7881.815667308048,8351.265503291914,7857.107781203635,8326.5576171875,11411900,TKIM.JK
2022-11-07,8326.556515648252,8375.972281319755,8227.724984305245,8301.8486328125,3269900,TKIM.JK
2022-11-08,8301.84898222477,8351.264749976108,8005.354375716743,8079.47802734375,4605600,TKIM.JK
2022-11-09,8079.477893900427,8128.893660835598,7931.230593094914,7955.9384765625,3568200,TKIM.JK
2022-11-10,7955.939208984375,7980.6470947265625,7733.5682373046875,7807.69189453125,5457900,TKIM.JK
2022-11-11,7906.522718558282,8104.185786522239,7807.691184576303,8054.77001953125,3405700,TKIM.JK
2022-11-14,8079.478269230769,8153.6019230769225,8005.3546153846155,8030.0625,2066300,TKIM.JK
2022-11-15,8030.062136035755,8128.893670017734,7980.646369044766,8054.77001953125,1304900,TKIM.JK
2022-11-16,8054.770751953125,8079.4786376953125,7782.9840087890625,7807.69189453125,3853500,TKIM.JK
2022-11-17,7758.275750910194,7807.691520024271,7560.612674453883,7634.736328125,4955200,TKIM.JK
